0.11646653497176428 0.12113055344660828
86 0.022295250072597327 0.0232525619058489
87 0.026930138888370644 0.028029628087711596
88 0.6671240568869379 0.697905977750478
89 0.046775609604953694 0.048456608068522616
90 0.024309952362697323 0.02535550992645514
91 0.0376101241874064 0.039044387594671846
92 -0.011214904967621417 -0.011153141273750604
93 0.06211616660376746 0.06430264915357296
94 0.025942700315382452 0.027047505496453583
95 0.07205752324441865 0.07456561771553157
96 0.0356084166148543 0.03700243514413593
97 0.1111526437150293 0.11495169261520789
98 0.045356775475946354 0.04704361654065111
99 0.01214098576658214 0.012858702288552615
100 0.02509094442995719 0.02618403386822869
101 0.09248565893314203 0.09570369159911743
102 0.03245132703394266 0.033776704890892746
103 0.029062650126475253 0.030287489769135065
104 -0.01541641147524712 -0.015459041017830428
105 0.03803313552281536 0.03952871382123303
106 -0.0009960368989792446 -0.000638694060623657
107 0.02084093252500336 0.02183300587363029
108 -0.018808975512547954 -0.018941682500023527
109 0.019249176839950536 0.020200066304327798
110 0.018033955933190314 0.01894898195995091
111 0.023222312082945167 0.024296214814867493
112 0.11351713774307369 0.11752972048951815
113 0.024815465772287788 0.025944262644273554
114 0.04449891074317737 0.04623438259364256
115 0.03193184788558894 0.03328202366870258
116 0.021196739652322275 0.02222545778192893
117 0.037273513145566206 0.03880763176142678
118 0.06641469088792543 0.06889793897339547
119 0.011814498558848481 0.01258350073441184
120 0.03520640122920355 0.036695527600807486
121 0.011917205971249746 0.012689788344047003
122 0.043114912302347534 0.04485743104237849
123 0.01731861993629465 0.018258460176091226
124 0.0229962419414127 0.024117886806474018
125 0.06611882856717041 0.06864248926768839
126 0.1669251016711791 0.1731629306964155
127 0.044101400911654834 0.04590069945660477
128 0.05908989494351998 0.06139695502984999
129 0.5536585197383047 0.5801398152611842
130 0.015510724662415393 0.01641859544221335
131 0.00846698547310818 0.00915909812357999
132 -0.003907886125226228 -0.0035878871716134935
133 0.02048626169119753 0.021551301269962884
134 0.026016300772525713 0.027255210916922856
135 0.0007758811039911278 0.0012363798945137772
136 0.029010383163348554 0.03034652252943245
137 0.1115422672173665 0.11571863123919335
138 0.008941066364714083 0.009652112894461103
139 0.047102734128542295 0.04903105926158578
140 0.0751436838608994 0.07802527054637723
141 0.07450483970646883 0.0773700467818024
142 0.04366918630476032 0.04549443127097775
143 -0.0022173189311337086 -0.0018391169063796003
144 0.026721909337680583 0.02800039974456253
145 0.0215170410782575 0.022633395468914935
146 -0.017970012272319532 -0.018053818529059528
147 0.08508606914430142 0.08839865816303284
148 -0.004959086040913288 -0.0046502566167881685
149 0.03806446341218478 0.03976184240565236
150 0.02983808151112465 0.0312826843149927
151 0.006883387200722067 0.0075807408273509845
152 0.08408593400002232 0.08744609421861618
153 0.08241095609777664 0.08571662046918795
154 0.015444192913637302 0.01642392127749491
155 -0.0012578975995529158 -0.0008092858535537484
156 0.004562849520548509 0.005197520619618997
157 0.0396022340561927 0.04141056757952081
158 0.08308266878355942 0.08646387111345574
159 0.0346994615054763 0.03634576650765525
160 0.03772189705093722 0.03948892970955632
161 0.03824168364634218 0.04002792589991178
162 0.0416671044345086 0.043575308138448
163 0.05912540084391539 0.06165856247526555
164 -0.007883821220291482 -0.007629565518485569
165 0.001216381654311129 0.0017660342033333774
166 0.0544658675616759 0.05684697095987313
167 0.13564386086333227 0.1411990120314689
168 0.04213452843990512 0.04408394801433739
169 0.0031683463879891155 0.0037879458828763853
170 0.045620744778523396 0.047706148423373514
171 0.03650636301758563 0.03827741183427998
172 0.8916207042895636 0.9489835376665318
173 0.036565692806728535 0.03834485182245211
174 0.7291512869184115 0.7721339814171319
175 0.01248081215553144 0.01343131592372177
176 0.4396867631946457 0.46143936710060957
177 -0.0031665296004436865 -0.002737720047039715
178 0.03597293992660437 0.037748049287593156
179 0.0071058170762159055 0.007882847052520426
180 0.02059377809790765 0.021842171317153034
181 0.011799470239949275 0.01274325807526158
182 0.02427080387504414 0.025649158264489887
183 -0.004830657636600695 -0.004447472085885545
184 0.03618358257007583 0.03798874507511951
185 0.011306187414600221 0.012237811940992997
186 0.07599601838434222 0.079297514682013
187 0.015998967943645685 0.017099109419604956
188 -0.004115039821869596 -0.003702388584840994
189 0.1465505973583842 0.15281045418065764
190 0.011172171340697588 0.012112137878622156
191 0.039248900314069204 0.04119625534395935
192 0.2313634678730175 0.24166997500816578
193 0.04598344365502977 0.04818284095962129
194 0.035335403121169465 0.037144790754340164
195 0.12960865447681175 0.13518032954911438
196 0.005285377263101419 0.006042673337382281
197 0.16517678897642038 0.1724219124573147
198 0.028931081362112615 0.030538355143396017
199 0.009001247316596347 0.0099098080969732
200 0.030126350932697585 0.031825110435541676
201 -0.0031832065562289076 -0.0026914254876854375
202 0.015560119522963024 0.016723553229987427
203 0.0017138534425297414 0.002379430051086603
204 0.11669326788596897 0.12192965005425223
205 0.02513909543504711 0.026660661119136266
206 0.01564485660529753 0.01682099681251804
207 0.0416621093295496 0.04381974426012688
208 0.07007320809449236 0.07336247574898964
209 0.0004392964038661116 0.0010707658421270072
210 0.1452094253999768 0.15181605059998407
211 0.021810545823507308 0.023233015371308795
212 0.004550984903535907 0.00534043179017996
213 0.03450235246666224 0.036413043092024214
214 0.05642452479534743 0.05919979219019511
215 0.043949085383646745 0.04623070402025031
216 0.024837112986868675 0.026382819151422227
217 0.010010150408096163 0.011007092582420112
218 0.029476097647776388 0.031207219825605183
219 0.03654095744709535 0.038548407744247414
220 0.047256857809801676 0.049691799056838674
221 0.013008363991393634 0.014125090201086588
222 0.02865165253124565 0.0303659193888833
223 0.01738611192521363 0.01867062020088342
224 -0.004050135014707054 -0.0035544908530013948
225 0.02369632339323504 0.025225900050046074
226 0.026939987393552668 0.028605993119237616
227 0.09593713209532381 0.10046159643477393
228 0.011056028878998782 0.012119460990818853
229 0.10450305561885405 0.10941070785330888
230 0.06051437659715853 0.06353520399836667
231 0.02621102505911498 0.02785770385577732
232 0.43389412543055456 0.45775395674536185
233 0.09327182647977879 0.09770249448416186
234 0.03704709560874191 0.03912435673048421
235 0.027059127134684734 0.028747915818679026
236 0.02015430377867505 0.021579320723681645
237 -0.0011570786733769857 -0.0005368687988388148
238 -0.017444691653877072 -0.017415256309189737
239 0.1388376216157971 0.1454283029554881
240 0.13412454274139823 0.14050420687380014
241 0.01973449818458804 0.021164030612343412
242 0.07894410928894798 0.08281820454976165
243 0.0403333169885355 0.04258371409923801
244 0.017234012319431218 0.018570383106517117
245 0.007631836289729533 0.008598645833231236
246 -0.01893342154357746 -0.018951013421642415
247 0.09342175113151034 0.09795892972607133
248 0.08431349979001863 0.08844851397865808
249 0.002711416247277773 0.0034974660304792965
250 -0.004038366394766112 -0.0035030998474027348
251 0.0659703196779417 0.0693215028945023
252 0.009964113141103114 0.01103897114900296
253 0.015125354411185466 0.016403794250175668
254 0.22986018001284705 0.24140415450178324
255 0.022564959617067844 0.024149583965791845
256 0.04582931745359548 0.048369612836722475
257 -0.01855812609386143 -0.018549602710065755
258 0.04984100024483344 0.052559426750201504
259 0.005230466465612389 0.0061462443978855955
260 0.11547992626227983 0.12117558533642213
261 0.1934909790970249 0.20315111348716794
262 -0.014217587245668992 -0.01404092555291335
263 0.06802048037410491 0.07155982509971683
264 0.023828881912041112 0.025497422388834477
265 0.005426666701572417 0.006360549089953578
266 -0.01453014214901515 -0.014362733428836844
267 0.07270538230337703 0.07645876553959949
268 0.04084008167632883 0.043218279382273746
269 0.02295007608055581 0.024589689916413245
270 0.019573169579027282 0.021077402654109935
271 0.027897885304809425 0.029752891496972335
272 0.05446733751890456 0.057467096397845696
273 0.17739507818754824 0.1863799077261744
274 0.030545045495369495 0.03252953686249336
275 0.0007972001962027365 0.0015798477074787359
276 0.023605209689414573 0.025317763964460834
277 -0.01101780081088604 -0.010693574455757785
278 0.04121146888268982 0.04367527177800141
279 0.7355843799956632 0.7882391892983043
280 0.04386232234299857 0.04645321148830786
281 0.09914129710701244 0.10426372320089387
282 0.031212860151501952 0.03326919545102277
283 0.01719692541165062 0.018666627239956598
284 0.01305984919551647 0.014358831229932699
285 0.021019862868358007 0.022650390950825224
286 0.04894362211455058 0.05177827506412056
287 -0.011931000783751974 -0.011630353912224263
288 0.0258740995237895 0.027720411502582386
289 0.035797466035254896 0.0380754014922852
290 0.019740074526016806 0.021335318297553703
291 -0.029145201221037198 -0.029504767415097246
292 0.27389012422610387 0.2888764202036122
293 0.023699995011134598 0.025472113384035388
294 0.10756789528944731 0.11320142744105839
295 0.01209424886640771 0.013380381509499713
296 0.031904307496300174 0.03403699549550537
297 0.081058464149249 0.08542901528821224
298 0.03707674447627378 0.03944704539662745
299 0.1549682702514521 0.1631070686032318
300 0.09487373831396753 0.09993167056219521
301 0.048178721288443645 0.051047576446169265
302 0.347272160598389 0.36738974103975236
303 0.6011336522373049 0.64202157832778
304 0.02922522257783999 0.03127138187575692
305 0.4891455186953086 0.5203317505024151
306 -0.01350687444796085 -0.013242135158747208
307 0.06471676028145865 0.06837935616911246
308 0.09770150733323367 0.102956374858488
309 0.13709798290184366 0.1443784483859582
310 0.07185005335881667 0.07585593357502125
311 0.018348623102396735 0.01994161656447007
312 0.045994621010947895 0.04880615217848876
313 0.04919804968386935 0.052158042994920176
314 0.09506715477378323 0.10020632786494137
315 -0.031200376814966103 -0.031629190779147345
316 0.022480790067665245 0.024258127715841103
317 -0.0037053316493039904 -0.0030296083568899504
318 0.561183596824556 0.5990631580129234
319 0.07125700342940021 0.07527038483407107
320 0.07260295884041063 0.0766887702106558
321 0.014057160565818214 0.015485098122835633
322 0.6536958667206896 0.7005854301159373
323 0.04197179981112324 0.04465380176487051
324 -0.013769616151022302 -0.013493371864850385
325 0.00039631325494154257 0.0012601560687237794
326 0.03217770474917006 0.0344303419572568
327 -0.022103978177827197 -0.022162842122397282
328 0.01056432154033843 0.011867739731257205
329 -0.007676188265471887 -0.007144728086305803
330 -0.0013340795676629925 -0.0005360839262914768
331 -0.017000188717994098 -0.016849787593412976
332 0.07589831670077737 0.08022019122770706
333 0.0455510891572399 0.0484281724186444
334 0.03301193374446186 0.035318118049395816
335 0.723632029813666 0.7785502713008108
336 0.03598943737218089 0.03843352159122733
337 0.02439271137703125 0.026316936674436794
338 -0.01710330942119088 -0.016951232551185313
339 0.04958177012756264 0.05267661974056426
340 0.052481483585518456 0.05571655885963909
341 0.023370354167416115 0.025265599866620633
342 0.17930813514509109 0.1892706068348705
343 -0.003523623455444955 -0.0027975805494435415
344 -0.016133619455056723 -0.015935372149044866
345 -0.03345147058031366 -0.0339570608851263
346 0.032549771853994165 0.034870558529471046
347 0.10761989410877722 0.11362678339938746
348 0.021468093770325714 0.023290030969225578
349 0.08793525066947236 0.09292812090689992
350 -0.006330626834677061 -0.005718366305963583
351 0.00035244738960393373 0.0012514445868723756
352 0.030463438404577946 0.032697182195124776
353 0.026855698121371535 0.028930492881806023
354 0.016806631870667457 0.018438338935671702
355 0.07553605353051988 0.07994508555398831
356 0.035444380439879485 0.03792732670858784
357 0.024552686066348525 0.026540846322306664
358 0.018186775811724468 0.019887112256711807
359 0.023799534381528414 0.0257585289407286
360 0.05569309122725725 0.05916848977925255
361 0.08132289307671557 0.08607777084169851
362 0.062201971155463685 0.06599966845458827
363 -0.0071028044309529555 -0.006499850285784574
364 0.02335153275478016 0.02530545518377868
365 0.06195321572034541 0.065751484680212
366 -0.0109800663763982 -0.01053716085850433
367 0.04462340002319064 0.0476018874845168
368 0.02200963599321647 0.02393313059442509
369 -0.002825398646714979 -0.0020191449666104476
370 0.08211333361828853 0.08697707203910389
371 0.08739730585015315 0.09254065898135905
372 0.033644639699435944 0.03611698950850699
373 0.006271688825947892 0.007488606029117045
374 0.053002849555871874 0.05641490625192709
375 0.07529910394250719 0.07983874302393748
376 0.09359119034750354 0.09908321823797468
377 0.009363488146073445 0.010728031322296782
378 0.049084226536189324 0.052324072971644923
379 0.04192946749865927 0.044824877208533245
380 0.06448422906886912 0.06849375690394394
381 0.1844382675168197 0.19517171116160728
382 0.05248246666354361 0.05590157827831061
383 0.012536505849200737 0.014056757616823273
384 0.011946348775388426 0.013446499272470333
385 0.021255298461812067 0.02318933141480055
386 0.04733278441765483 0.050522129364835404
387 0.0064350520360022985 0.007687858332480737
388 0.06516364350974752 0.06926009136540284
389 0.04191143692156561 0.04485013665063682
390 0.04524705304090297 0.048361253404115914
391 0.11960864821481873 0.12666788008507834
392 0.0912190877648051 0.09672682744537554
393 0.08183515219251036 0.08684736141402322
394 0.029752197525800956 0.032128666307030034
395 0.025909333879457763 0.028101360765538493
396 -0.018466451186172215 -0.018304842865722194
397 -0.009100739936358392 -0.008521310491135975
398 0.6497189876059631 0.7005817438170996
399 -0.027705638215197958 -0.0279395942130217
400 0.025780371806799603 0.027997592386659435
401 0.02813798711498986 0.030469304153377515
402 0.035163491232194054 0.037837908625467
403 0.045262535847353715 0.04845083462463398
404 0.032796790460023005 0.03538743104668062
405 -0.037433810054156205 -0.03807781134704728
406 -0.007649576397431947 -0.00697235810330878
407 0.03815762471817794 0.04104221920279268
408 0.060119078295935956 0.06413070806939661
409 -0.008722029186196665 -0.008088806948006606
410 0.022025680200596483 0.02411504716516625
411 0.021607025863313374 0.02367916929368418
412 0.08125536640955193 0.08640823561147801
413 0.05036283092222086 0.053882140310923525
414 0.028196089257687625 0.030595284763943874
415 0.07000752038981428 0.07457067273881184
416 0.0023227795335234998 0.0034809680114273956
417 0.01612978129929047 0.01795088106269338
418 0.011820541235922626 0.013433483580439443
419 0.03276277243805708 0.03540794263880181
420 0.031336205268017024 0.03391368765584983
421 0.01264846040445055 0.014312519997585578
422 0.026780572342090046 0.02913802035565166
423 0.007349257182517886 0.008758289082842636
424 0.08171118268165747 0.08694775648753363
425 0.02535029266535011 0.02764019148102511
426 0.05681934794648268 0.060720131066857315
427 0.04920277743924674 0.05270966165839381
428 0.0038281253292221464 0.005073996024009493
429 0.0741459845132458 0.07898730499225913
430 0.08655229526064738 0.0920775754414173
431 0.11975230042454321 0.1272002575578669
432 0.0969095356727601 0.10303265282205759
433 0.009357728651212432 0.01088204650186448
434 0.006641009204164886 0.008034128596822315
435 0.027395190920813935 0.029808819412936356
436 0.03384730495886934 0.03658674899672865
437 0.038086766460214146 0.04104680207399929
438 0.13934014840886755 0.1480069246156102
439 0.05809902441929161 0.06211037766479505
440 0.041577418207263704 0.044726088290653526
441 0.06114203149806481 0.0653216741063917
442 0.023408636607675726 0.025637046587459297
443 0.03540490451759029 0.03824029994495033
444 0.043814724813269125 0.047088739913968246
445 0.08572140096012971 0.09126393193690334
446 -0.001466875939591761 -0.00044776065102619444
447 0.056112147185425454 0.06003931629077141
448 0.0013772125984012418 0.0025371358359712955
449 -0.0013293313944306732 -0.00029686584302494987
450 0.0444465938836972 0.04777258636022137
451 0.038244764326080684 0.041252385144111364
452 0.02041802231963746 0.022517832255847015
453 0.03405935268853639 0.03685524900924902
454 -0.027041535216236822 -0.02720413528566421
455 0.01686386572081527 0.01879959840416427
456 0.012715898564690036 0.014448531799549646
457 0.021953930283549285 0.024148625589447997
458 0.023708258045981163 0.0259953784602982
459 0.04585994304546242 0.0492946601738296
460 0.01670053327286299 0.018644829416235725
461 -0.01298603542136592 -0.012485815963943974
462 0.01693929693722575 0.018902385250718808
463 0.021817932501128887 0.024027678685795358
464 0.0024916685043716497 0.003738222514701701
465 0.04069953915482089 0.043895959742632315
466 0.012884478670922154 0.014653993579743447
467 -0.017675470030464376 -0.01738822523636881
468 0.15644788291415831 0.1664705349380346
469 0.04953628406369534 0.053219489515960124
470 0.04454975816417625 0.04796554312316795
471 0.007812893329337534 0.00933858783380021
472 0.0027708850415967224 0.004049748692530237
473 0.2788730915173455 0.2976848140898363
474 0.00742756076814076 0.008949044210774975
475 0.006517098471470294 0.007993108701774299
476 0.005706143300929813 0.007141720644265703
477 0.7068450816842616 0.7690954247799235
478 0.016199476868092002 0.01818121755033208
479 0.02664602825588885 0.029167904208488478
480 0.03457258938029569 0.037511716674780086
481 0.021758887180506885 0.02402669343598049
482 0.01964547330789067 0.021807985224389623
483 0.04930652278860639 0.05304961657612623
484 0.00506398619260653 0.006491092106606987
485 -0.004502524398166518 -0.0035511816153867056
486 0.5747987001868822 0.6218929213455159
487 0.03227574892594131 0.03511648321751868
488 0.060734405362644774 0.06514155124170284
489 -0.009743156044833145 -0.00903772511121997
490 0.032163957744896964 0.035017608918295556
491 0.03211925736629581 0.034975283264408005
492 0.01861794902393476 0.020762097624732
493 0.03478337113196239 0.03778703686529556
494 0.026276731352247854 0.028826803728259173
495 -0.03595955543854191 -0.03650157702729581
496 -0.050056579994211495 -0.05124391991293045
497 0.04791362080249572 0.05164378331795007
498 -0.013373145225678267 -0.012832918318853574
499 -0.016057406878779705 -0.01564641126975603
500 -0.002860636302575113 -0.0017944573133376433
501 0.0035339167754272925 0.004923124831719951
502 0.01084284882813205 0.01260999576741366
503 0.005038744851210471 0.006507762065760855
504 -0.011171864277116004 -0.01051483506027915
505 0.016305202027980515 0.018360014873554237
506 0.05155414236197402 0.05551700822567921
507 0.006225239340344892 0.0077614617114998485
508 0.04037527949877557 0.0437244980750962
509 0.05210691902943016 0.05612604903388712
510 0.09315957615649859 0.09957869278680258
511 0.045419966540227466 0.049064954803764584
512 0.05068584789947041 0.054637690500117124
513 0.026019990034773 0.02861531892314468
514 0.006788863556145707 0.008374237039769633
515 -0.013890845523519225 -0.013353325881953997
516 0.18230844303627866 0.1946205760317356
517 0.03373411320182586 0.03675720521327467
518 -0.02092120831611453 -0.02072635324829246
519 0.006143998165861074 0.007702801321771702
520 0.004709376881592802 0.006193956090782874
521 0.033819051211015354 0.03685201769206305
522 0.019086997025683398 0.021325209217791796
523 0.03290095740755859 0.03588892019381007
524 0.02409813111877605 0.02661333151039915
525 0.0267035551832247 0.02936418780598005
526 0.06410844929634579 0.06886960204625885
527 0.014646989337934032 0.016662113567442495
528 0.03709232728299164 0.04032149214781699
529 0.03697742816288542 0.04020578617576186
530 0.06548547202460431 0.07034198272624229
531 0.011348163506347297 0.013196968698993446
532 -0.0006705178983195638 0.0005557205651169269
533 -0.012496711929728893 -0.011869650768205156
534 0.046773713017897796 0.050568066514820785
535 0.02847071147740599 0.031247206197214803
536 -0.015317420126677929 -0.014829683346637786
537 0.030089218714681634 0.03295944335374728
538 0.011666167464992497 0.013547288711704426
539 0.053451393676363985 0.05763965985796181
540 0.024794231449696526 0.02738500488334521
541 0.09279194824340174 0.09933285196167932
542 -0.020500107585185313 -0.02026677455174777
543 0.030600483870399316 0.033514501207047916
544 0.07206201826059021 0.07735445789227238
545 0.03802678794875825 0.041353277995995016
546 0.012005046362795075 0.013912064675376186
547 -0.008987325670397733 -0.00817025549290671
548 0.0558373057564462 0.060184196535762194
549 0.07256419759871455 0.07790337583890736
550 0.036161424498334066 0.03939514548070661
551 0.0679864950460648 0.07305307317648425
552 0.014637096962240814 0.01669699224024779
553 -0.02858850918186368 -0.02874787168495848
554 0.10480744205287096 0.11215285984117598
555 0.03448319106278399 0.03764019336788039
556 0.04640937632228794 0.050240943694410754
557 0.028174114834500618 0.030985689826505375
558 -0.007609176944276018 -0.006705325397417002
559 0.1380094848930935 0.14756335285852523
560 0.03192293184123788 0.03495370402674653
561 0.020776288903197535 0.02319109071128482
562 -0.004531103178871351 -0.0034651116910338043
563 -0.023776502936276596 -0.02368845552280514
564 0.014430610298711828 0.016505051815911415
565 0.05773433808617758 0.06225052744293027
566 0.06095522177751731 0.06566894272012527
567 0.06219372008706795 0.06698872394031402
568 0.055493143838361673 0.05990020603023949
569 0.05135644802552661 0.05552868940149847
570 0.07781315280162153 0.0835765683182577
571 0.024115544080994224 0.026743896842767644
572 0.010008258616251061 0.0118692182209888
573 -0.02004090906841601 -0.019753491353642648
574 0.00721927343439218 0.008930063040331343
575 0.0021358400565344173 0.0035750902930807055
576 0.6738989860427043 0.736485661594136
577 0.030810915387900806 0.033824336513221295
578 -0.003790675620278261 -0.0026581002271450827
579 0.06310511361554093 0.06800303393738655
580 0.004539822299329009 0.006114671465265059
581 0.05429848369563646 0.05867272022026564
582 -0.0045126182584683166 -0.0034180160845309806
583 0.004492982105942153 0.006069116775058958
584 0.0025998667665924537 0.004074705463321652
585 -0.011439302735302541 -0.010700801492943848
586 0.02944078146206234 0.03240539653947716
587 0.15810762887704732 0.1692826276045889
588 -0.013431227892554583 -0.012785651334160545
589 0.0618706400060897 0.06674411951472828
590 0.024433665233630875 0.027127171947200723
591 0.08739097820489007 0.0938499603440555
592 0.07858454133362014 0.08449111683567859
593 0.13207150545665522 0.1414664909024942
594 -0.021454602414376717 -0.021220734150382364
595 0.08613811179168006 0.09252844493209134
596 -0.021806301360650652 -0.021588387863337062
597 0.032030925535985806 0.035172376144619134
598 0.050365429098836074 0.05458244954189902
599 0.17464290812838712 0.18713803248280667
600 0.091501202989882 0.098276117837418
601 0.024903639028065003 0.0276622097871553
602 0.05480810111502829 0.0593138410948495
603 -0.009501175267245133 -0.00862367364968321
604 0.0745378220637745 0.08027046387463779
605 0.06756614369674077 0.072865964550009
606 0.040323148050374395 0.0439908480403473
607 0.4356009511282968 0.4714121496418545
608 0.053089771369787125 0.05751627063328783
609 0.03759047526429788 0.041098127656799
610 0.0388906053620173 0.04248114576132858
611 0.008739644278622326 0.010612915905517419
612 0.029165029525635426 0.0321966199698445
613 0.05201193586297753 0.05639758673361392
614 0.007377358773573945 0.00918419138859199
615 -0.025693278952421083 -0.02565142274596005
616 0.004183134734596297 0.005818142663668548
617 0.056996627883962286 0.06170116886973801
618 -0.0031634046432715366 -0.0019257766192009008
619 0.026699599159144147 0.029613282285640658
620 0.08607244065550555 0.09262134823814724
621 0.13676129017960895 0.1467585803618563
622 0.008267156675808735 0.010155082369409223
623 0.0627758304952848 0.06788063300318117
624 -0.01809797212426494 -0.017642756311115892
625 0.1272247207391686 0.13658567948902026
626 0.030807265812016968 0.033991035644458045
627 0.15372807616146314 0.16499245445667982
628 0.032785264399943594 0.03609853538955326
629 0.02125214037398808 0.02389302082318279
630 0.06683438857750086 0.07222129278537519
631 0.04491752840514223 0.048954480456962865
632 0.008702129978298896 0.010633284224341674
633 0.06185741056455718 0.06694226902668668
634 0.01745899304797445 0.019893028025572024
635 0.06497864062472558 0.07026838606171104
636 -0.00017522931966408565 0.0012646753995410806
637 0.4140849452628753 0.4484938959470429
638 -0.0017770091386601439 -0.0004177072742504504
639 0.017631528921180337 0.020086601312804347
